dataset,num_nodes,num_edges,impl,seed,time,remove_n,dag_nnz,dag_fdr,dag_tpr,dag_fpr,dag_precision,dag_recall,dag_F1,dag_shd,dag_sid,cpdag_nnz,cpdag_fdr,cpdag_tpr,cpdag_fpr,cpdag_precision,cpdag_recall,cpdag_F1,cpdag_shd,cpdag_sid_low,cpdag_sid_high,AP,CIT_Precision,CIT_Recall,CIT_F1
dag_10_nodes_10_edges_degrees_ER,10,10,new,8328,0.2850006599910557,75,10.0,0.29999999999999993,0.7,0.0857,0.7,0.7,0.7,3.0,18.8,10.0,0.1,0.9,0.028600000000000004,0.7,0.7,0.7,1.0,7.0,26.0,0.9789380872701414,0.9813084112149533,0.6774193548387096,0.8015267175572518
dag_10_nodes_10_edges_degrees_ER,10,10,new,8289,0.1895628748461604,54,9.0,0.2222,0.7,0.05711999999999999,0.7778,0.7,0.73682,3.0,17.0,9.0,0.1111,0.8,0.028600000000000004,0.6667,0.6,0.6316,2.0,12.0,31.0,0.9593109615693686,0.9545454545454546,0.6176470588235294,0.75
dag_10_nodes_10_edges_degrees_ER,10,10,new,5978,0.16700794780626893,49,8.0,0.25,0.6,0.057124999999999995,0.75,0.6,0.6667000000000001,4.0,22.0,8.0,0.125,0.7,0.0286,0.625,0.5,0.5556,3.0,17.0,30.0,0.9736365734071113,1.0,0.6395348837209303,0.7801418439716312
dag_10_nodes_10_edges_degrees_ER,10,10,new,5511,0.19042109791189432,52,9.0,0.26664,0.66,0.06856,0.73336,0.66,0.6947400000000001,3.4,19.8,9.0,0.1111,0.8,0.028600000000000004,0.6667,0.6,0.6316,2.0,12.0,31.0,0.9783806913989683,0.9864864864864865,0.6952380952380952,0.8156424581005586
dag_10_nodes_10_edges_degrees_ER,10,10,new,5864,0.14786633383482695,40,8.0,0.25,0.6000000000000001,0.057124999999999995,0.75,0.6000000000000001,0.6667,4.0,22.0,8.0,0.125,0.7,0.0286,0.625,0.5,0.5556,3.0,17.0,30.0,0.9802644951103578,0.9661016949152542,0.6785714285714286,0.7972027972027973
dag_10_nodes_10_edges_degrees_ER,10,10,new,606,0.2719490979798138,67,10.0,0.24,0.76,0.06853999999999999,0.76,0.76,0.76,2.4,13.6,10.0,0.1,0.9,0.028600000000000004,0.7,0.7,0.7,1.0,7.0,26.0,0.9811038018226295,1.0,0.7071428571428572,0.8284518828451882
dag_10_nodes_10_edges_degrees_ER,10,10,new,1933,0.1932215471751988,52,9.0,0.28886,0.64,0.07428,0.7111400000000001,0.64,0.6736800000000001,3.6,21.2,9.0,0.1111,0.8,0.028600000000000004,0.6667,0.6,0.6316,2.0,12.0,31.0,0.9770235052150806,1.0,0.6981132075471698,0.8222222222222222
dag_10_nodes_10_edges_degrees_ER,10,10,new,6071,0.15525821410119534,42,8.0,0.2,0.6399999999999999,0.0457,0.8,0.6399999999999999,0.7111400000000001,3.6,19.6,8.0,0.1,0.72,0.02288,0.625,0.5,0.5556,2.8,15.6,30.0,0.9783360323983883,0.9827586206896551,0.6785714285714286,0.8028169014084507
dag_10_nodes_10_edges_degrees_ER,10,10,new,5504,0.2517892373725772,64,10.0,0.1,0.9,0.02858,0.9,0.9,0.9,1.0,4.8,10.0,0.0,1.0,0.0,0.7,0.7,0.7,0.0,0.0,32.0,0.9858244398162161,1.0,0.7194244604316546,0.8368200836820083
dag_10_nodes_10_edges_degrees_ER,10,10,new,5163,0.2175610400736332,64,9.0,0.24442,0.68,0.06284,0.75558,0.68,0.71578,3.2,18.2,9.0,0.1111,0.8,0.028600000000000004,0.6667,0.6,0.6316,2.0,12.0,31.0,0.9589423981919964,1.0,0.6181818181818182,0.7640449438202247
dag_10_nodes_10_edges_degrees_ER,10,10,new,2406,0.22938555479049683,60,9.0,0.26664,0.6599999999999999,0.06856,0.73336,0.6599999999999999,0.69472,3.4,19.2,9.0,0.1111,0.8,0.028600000000000004,0.6667,0.6,0.6316,2.0,12.0,31.0,0.9811230834109635,0.9746835443037974,0.6363636363636364,0.77
dag_10_nodes_10_edges_degrees_ER,10,10,new,304,0.21791300363838673,60,9.0,0.1111,0.8,0.028575,0.8889,0.8,0.8421,2.0,9.5,9.0,0.0,0.9,0.0,0.6667,0.6,0.6316,1.0,5.0,31.0,0.983626981358051,1.0,0.6578947368421053,0.7936507936507937
dag_10_nodes_10_edges_degrees_ER,10,10,new,3391,0.24125641398131847,71,8.0,0.25,0.6,0.057124999999999995,0.75,0.6,0.6667000000000001,4.0,22.0,8.0,0.125,0.7,0.0286,0.625,0.5,0.5556,3.0,17.0,30.0,0.9720529339143158,1.0,0.5517241379310345,0.7111111111111111
dag_10_nodes_10_edges_degrees_ER,10,10,new,359,0.2293782983906567,61,9.0,0.1111,0.8,0.028575,0.8889,0.8,0.8421,2.0,9.5,9.0,0.0,0.9,0.0,0.6667,0.6,0.6316,1.0,5.0,31.0,0.977340478294682,1.0,0.6859504132231405,0.8137254901960784
dag_10_nodes_10_edges_degrees_ER,10,10,new,9096,0.25775252329185605,66,10.0,0.4,0.6,0.1143,0.6,0.6,0.6,4.0,24.0,10.0,0.3,0.7,0.0857,0.5,0.5,0.5,3.0,19.0,32.0,0.9786216724983099,1.0,0.7162162162162162,0.8346456692913385
dag_10_nodes_10_edges_degrees_ER,10,10,new,3533,0.18913853308185935,54,8.0,0.225,0.6199999999999999,0.05142,0.775,0.6199999999999999,0.6889200000000001,3.8,20.2,8.0,0.1,0.72,0.02288,0.625,0.5,0.5556,2.8,15.6,30.0,0.9785678914852552,1.0,0.5869565217391305,0.7397260273972603
dag_10_nodes_10_edges_degrees_ER,10,10,new,4125,0.17484060814604163,46,8.0,0.25,0.6000000000000001,0.057124999999999995,0.75,0.6000000000000001,0.6667,4.0,22.0,8.0,0.125,0.7,0.0286,0.625,0.5,0.5556,3.0,17.0,30.0,0.9743346612387369,0.9833333333333333,0.6629213483146067,0.7919463087248322
dag_10_nodes_10_edges_degrees_ER,10,10,new,3094,0.24578688712790608,59,10.0,0.4,0.6000000000000001,0.1143,0.6000000000000001,0.6000000000000001,0.6000000000000001,4.0,24.0,10.0,0.3,0.7,0.0857,0.5,0.5,0.5,3.0,19.0,32.0,0.9829147468620651,0.9906542056074766,0.762589928057554,0.8617886178861789
dag_10_nodes_10_edges_degrees_ER,10,10,new,6398,0.2519932216964662,66,10.0,0.27999999999999997,0.72,0.07998,0.72,0.72,0.72,2.8,16.8,10.0,0.1,0.9,0.028600000000000004,0.7,0.7,0.7,1.0,7.0,26.0,0.9815931947324581,0.99,0.6875,0.8114754098360656
dag_10_nodes_10_edges_degrees_SF,10,9,org,7816,0.20812774915248156,47,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9950681409862525,0.9931972789115646,0.7849462365591398,0.8768768768768769
dag_10_nodes_10_edges_degrees_SF,10,9,org,3578,0.22395462822169065,61,8.0,0.25,0.6667,0.05556,0.75,0.6667,0.70586,4.0,5.6,8.0,0.125,0.7778,0.0278,0.75,0.6667,0.7059,3.0,2.0,9.0,0.9871021467439358,1.0,0.6397058823529411,0.780269058295964
dag_10_nodes_10_edges_degrees_SF,10,9,org,2656,0.07783843018114567,5,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9934932614882945,0.983739837398374,0.983739837398374,0.983739837398374
dag_10_nodes_10_edges_degrees_SF,10,9,org,2688,0.3190789557993412,109,8.0,0.25,0.6667,0.055575,0.75,0.6667,0.705875,4.0,5.5,8.0,0.125,0.7778,0.0278,0.75,0.6667,0.7059,3.0,2.0,9.0,0.994339362031216,1.0,0.29577464788732394,0.45652173913043476
dag_10_nodes_10_edges_degrees_SF,10,9,org,2494,0.3009177870117128,104,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9987398793674666,1.0,0.3055555555555556,0.46808510638297873
dag_10_nodes_10_edges_degrees_SF,10,9,org,183,0.098967672791332,13,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9982642584788528,0.9917355371900827,0.9230769230769231,0.9561752988047809
dag_10_nodes_10_edges_degrees_SF,10,9,org,7977,0.1266204547137022,29,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9936119767460547,0.9906542056074766,0.803030303030303,0.8870292887029287
dag_10_nodes_10_edges_degrees_SF,10,9,org,3199,0.1329917898401618,30,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9915411523719599,0.9903846153846154,0.7862595419847328,0.8765957446808511
dag_10_nodes_10_edges_degrees_SF,10,9,org,316,0.25726487999781966,80,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9828080438904327,1.0,0.4852941176470588,0.6534653465346535
dag_10_nodes_10_edges_degrees_SF,10,9,org,8266,0.311282976064831,92,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9891007385692716,1.0,0.56353591160221,0.7208480565371024
dag_10_nodes_10_edges_degrees_SF,10,9,org,1532,0.1360261826775968,31,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9918976580893555,0.9896907216494846,0.8067226890756303,0.888888888888889
dag_10_nodes_10_edges_degrees_SF,10,9,org,1009,0.2261178190819919,60,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9967907672725758,1.0,0.7085714285714285,0.8294314381270902
dag_10_nodes_10_edges_degrees_SF,10,9,org,2250,0.10524033196270466,18,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9982336991022607,1.0,0.9016393442622951,0.9482758620689655
dag_10_nodes_10_edges_degrees_SF,10,9,org,4447,0.24793379195034504,67,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9924383302129369,0.9914529914529915,0.651685393258427,0.7864406779661017
dag_10_nodes_10_edges_degrees_SF,10,9,org,2415,0.11934004304930568,24,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9975379841051293,1.0,0.8512396694214877,0.9196428571428572
dag_10_nodes_10_edges_degrees_SF,10,9,org,3595,0.17519770888611674,47,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9962004941538891,1.0,0.7162162162162162,0.8346456692913385
dag_10_nodes_10_edges_degrees_SF,10,9,org,4187,0.24707995168864727,69,8.0,0.275,0.64448,0.061119999999999994,0.725,0.64448,0.6823400000000001,4.2,6.2,8.0,0.125,0.7778,0.0278,0.75,0.6667,0.7059,3.0,2.0,9.0,0.9806450880875455,0.9770114942528736,0.5782312925170068,0.7264957264957265
dag_10_nodes_10_edges_degrees_SF,10,9,org,4135,0.12806547805666924,26,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9959453332520741,1.0,0.8434782608695652,0.9150943396226415
dag_10_nodes_10_edges_degrees_SF,10,9,org,5174,0.24699643766507506,65,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9895922368261701,1.0,0.6946107784431138,0.8197879858657243
dag_10_nodes_10_edges_degrees_SF,10,9,org,5303,0.12837818916887045,13,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9984519008892424,0.9943820224719101,0.946524064171123,0.9698630136986301
dag_10_nodes_10_edges_degrees_SF,10,9,org,3942,0.10447990987449884,16,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9902916679214482,0.9821428571428571,0.9090909090909091,0.944206008583691
dag_10_nodes_10_edges_degrees_SF,10,9,org,2778,0.08090068493038416,7,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9976018323480049,0.9854014598540146,0.9926470588235294,0.989010989010989
dag_10_nodes_10_edges_degrees_SF,10,9,org,2804,0.17833623383194208,36,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9988494473180571,1.0,0.8391959798994975,0.912568306010929
dag_10_nodes_10_edges_degrees_SF,10,9,org,2145,0.12769499979913235,27,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9950259203879792,0.9906542056074766,0.8153846153846154,0.8945147679324893
dag_10_nodes_10_edges_degrees_SF,10,9,org,150,0.08483761921525002,8,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9952711510765146,0.9921875,0.9694656488549618,0.9806949806949806
dag_10_nodes_10_edges_degrees_SF,10,9,org,8823,0.22125466587021947,56,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.984846346687779,0.9921875,0.7604790419161677,0.8610169491525425
dag_10_nodes_10_edges_degrees_SF,10,9,org,4669,0.07518353406339884,2,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9993384127216436,0.9924242424242424,1.0,0.9961977186311787
dag_10_nodes_10_edges_degrees_SF,10,9,org,6131,0.2852551848627627,99,7.0,0.2143,0.61115,0.0417,0.7857000000000001,0.61115,0.6875,3.5,7.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9997034335294593,1.0,0.32867132867132864,0.4947368421052631
dag_10_nodes_10_edges_degrees_SF,10,9,org,2617,0.11586222611367702,21,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9963585172442615,1.0,0.8770491803278688,0.9344978165938864
dag_10_nodes_10_edges_degrees_SF,10,9,org,7166,0.08966557495296001,6,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9945412413821564,0.9921875,0.9844961240310077,0.9883268482490272
dag_10_nodes_10_edges_degrees_SF,10,9,org,1428,0.5032204128801823,175,9.0,0.4444,0.5556,0.1111,0.5556,0.5556,0.5556,5.0,17.0,9.0,0.2222,0.7778,0.0556,0.6667,0.6667,0.6667,3.0,10.0,17.0,0.9940538189404701,1.0,0.15816326530612246,0.27312775330396477
dag_10_nodes_10_edges_degrees_SF,10,9,org,8328,0.07557216566056013,5,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9996699897120147,0.991869918699187,0.991869918699187,0.991869918699187
dag_10_nodes_10_edges_degrees_SF,10,9,org,8289,0.3237145231105387,97,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.987371179983072,1.0,0.4909090909090909,0.6585365853658536
dag_10_nodes_10_edges_degrees_SF,10,9,org,5978,0.18757040472701192,57,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9834835476769263,0.9859154929577465,0.5785123966942148,0.7291666666666667
dag_10_nodes_10_edges_degrees_SF,10,9,org,5511,0.29191228235140443,100,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9934055838231949,1.0,0.2900763358778626,0.4497041420118343
dag_10_nodes_10_edges_degrees_SF,10,9,org,5864,0.21498862095177174,51,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.996669871337301,1.0,0.8172043010752689,0.8994082840236686
dag_10_nodes_10_edges_degrees_SF,10,9,org,606,0.10281269811093807,16,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9925447996788597,0.9830508474576272,0.8854961832061069,0.9317269076305221
dag_10_nodes_10_edges_degrees_SF,10,9,org,1933,0.280096345115453,80,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9941251459109528,1.0,0.6243654822335025,0.7687499999999999
dag_10_nodes_10_edges_degrees_SF,10,9,org,6071,0.10110012721270323,12,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9943531864585207,0.9852941176470589,0.9305555555555556,0.9571428571428572
dag_10_nodes_10_edges_degrees_SF,10,9,org,5504,0.08503192057833076,7,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9947172779143947,0.9834710743801653,0.9754098360655737,0.9794238683127573
dag_10_nodes_10_edges_degrees_SF,10,9,org,5163,0.17175183491781354,30,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9962582994898577,0.9935064935064936,0.8595505617977528,0.9216867469879518
dag_10_nodes_10_edges_degrees_SF,10,9,org,2406,0.30448666494339705,106,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9925317154064297,1.0,0.3356164383561644,0.5025641025641026
dag_10_nodes_10_edges_degrees_SF,10,9,org,304,0.18694558879360557,42,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9959823896622048,0.9929078014184397,0.8187134502923976,0.8974358974358975
dag_10_nodes_10_edges_degrees_SF,10,9,org,3391,0.43545513693243265,139,9.0,0.2222,0.7778,0.05558,0.7778,0.7778,0.7778,3.0,4.6,9.0,0.1111,0.8888999999999999,0.0278,0.80002,0.80002,0.80002,2.2,1.0,7.4,0.9898101190494671,1.0,0.4084507042253521,0.5800000000000001
dag_10_nodes_10_edges_degrees_SF,10,9,org,359,0.08794267801567912,5,8.0,0.275,0.6444799999999999,0.061119999999999994,0.725,0.6444799999999999,0.68234,4.2,6.2,8.0,0.125,0.7778,0.0278,0.75,0.6667,0.7059,3.0,2.0,9.0,0.9949415866710402,0.9787234042553191,0.9787234042553191,0.9787234042553191
dag_10_nodes_10_edges_degrees_SF,10,9,org,9096,0.18624250125139952,54,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9904656867988495,1.0,0.625,0.7692307692307693
dag_10_nodes_10_edges_degrees_SF,10,9,org,3533,0.26486142817884684,91,7.0,0.14286666666666667,0.6667000000000001,0.027800000000000002,0.8571333333333334,0.6667000000000001,0.75,3.0,5.666666666666667,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9925678524261172,1.0,0.35384615384615387,0.5227272727272727
dag_10_nodes_10_edges_degrees_SF,10,9,org,4125,0.1022571106441319,14,7.0,0.142875,0.6667000000000001,0.0278,0.857125,0.6667000000000001,0.75,3.0,5.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9929210983941,0.9908256880733946,0.9557522123893806,0.9729729729729731
dag_10_nodes_10_edges_degrees_SF,10,9,org,3094,0.19456171384081244,43,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9970448831105696,1.0,0.8057142857142857,0.8924050632911393
dag_10_nodes_10_edges_degrees_SF,10,9,org,6398,0.1886923243291676,41,8.0,0.125,0.7778,0.0278,0.875,0.7778,0.8235250000000001,2.0,4.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9936104691980934,0.993006993006993,0.8068181818181818,0.890282131661442
dag_10_nodes_10_edges_degrees_SF,10,9,new,7816,0.19253532262519002,47,8.0,0.0625,0.83335,0.0139,0.9375,0.83335,0.88235,1.5,2.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9950681409862525,0.9931972789115646,0.7849462365591398,0.8768768768768769
dag_10_nodes_10_edges_degrees_SF,10,9,new,3578,0.205400207079947,61,8.0,0.1875,0.7222500000000001,0.0417,0.8125,0.7222500000000001,0.7646999999999999,3.5,3.5,8.0,0.125,0.7778,0.0278,0.75,0.6667,0.7059,3.0,2.0,9.0,0.9871021467439358,1.0,0.6397058823529411,0.780269058295964
dag_10_nodes_10_edges_degrees_SF,10,9,new,2656,0.07481184974312782,5,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9934932614882945,0.983739837398374,0.983739837398374,0.983739837398374
dag_10_nodes_10_edges_degrees_SF,10,9,new,2688,0.30674608796834946,109,8.0,0.1875,0.7222500000000001,0.0417,0.8125,0.7222500000000001,0.7646999999999999,3.5,3.5,8.0,0.125,0.7778,0.0278,0.75,0.6667,0.7059,3.0,2.0,9.0,0.994339362031216,1.0,0.29577464788732394,0.45652173913043476
dag_10_nodes_10_edges_degrees_SF,10,9,new,2494,0.29309213487431407,104,7.0,0.1429,0.6667,0.0278,0.8571,0.6667,0.75,3.0,5.0,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9987398793674666,1.0,0.3055555555555556,0.46808510638297873
dag_10_nodes_10_edges_degrees_SF,10,9,new,183,0.09283423889428377,13,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9982642584788528,0.9917355371900827,0.9230769230769231,0.9561752988047809
dag_10_nodes_10_edges_degrees_SF,10,9,new,7977,0.12718312814831734,29,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9936119767460547,0.9906542056074766,0.803030303030303,0.8870292887029287
dag_10_nodes_10_edges_degrees_SF,10,9,new,3199,0.1317858058027923,30,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9915411523719599,0.9903846153846154,0.7862595419847328,0.8765957446808511
dag_10_nodes_10_edges_degrees_SF,10,9,new,316,0.24295102711766958,80,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9828080438904327,1.0,0.4852941176470588,0.6534653465346535
dag_10_nodes_10_edges_degrees_SF,10,9,new,8266,0.28763592010363936,92,8.0,0.0625,0.83335,0.0139,0.9375,0.83335,0.88235,1.5,2.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9891007385692716,1.0,0.56353591160221,0.7208480565371024
dag_10_nodes_10_edges_degrees_SF,10,9,new,1532,0.12764764996245503,31,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9918976580893555,0.9896907216494846,0.8067226890756303,0.888888888888889
dag_10_nodes_10_edges_degrees_SF,10,9,new,1009,0.21703804098069668,60,8.0,0.0625,0.83335,0.0139,0.9375,0.83335,0.88235,1.5,2.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9967907672725758,1.0,0.7085714285714285,0.8294314381270902
dag_10_nodes_10_edges_degrees_SF,10,9,new,2250,0.10529056284576654,18,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9982336991022607,1.0,0.9016393442622951,0.9482758620689655
dag_10_nodes_10_edges_degrees_SF,10,9,new,4447,0.243897195905447,67,8.0,0.0625,0.83335,0.0139,0.9375,0.83335,0.88235,1.5,2.5,8.0,0.0,0.8889,0.0,0.875,0.7778,0.8235,1.0,1.0,8.0,0.9924383302129369,0.9914529914529915,0.651685393258427,0.7864406779661017
dag_10_nodes_10_edges_degrees_SF,10,9,new,2415,0.11689651804044843,24,7.0,0.07145,0.7222500000000001,0.0139,0.92855,0.7222500000000001,0.8125,2.5,3.5,7.0,0.0,0.7778,0.0,0.8571,0.6667,0.75,2.0,2.0,9.0,0.9975379841051293,1.0,0.8512396694214877,0.9196428571428572
